1998-07-07,-3.1216700458,-3.1270778074
1998-07-06,-3.1214803511,-3.1270513347
1998-07-02,-3.1215826788,-3.1270129564
1998-07-01,-3.12151175,-3.1281196177
1998-06-30,-3.1213542174,-3.1233968373
1998-06-29,-3.1212820474,-3.1222682233
1998-06-26,-3.1215287265,-3.1224615016
1998-06-25,-3.118855407,-3.1216700458
1998-06-24,-3.1185489462,-3.1214803511
1998-06-23,-3.1188463973,-3.1215826788
1998-06-22,-3.1185695117,-3.12151175
1998-06-19,-3.1187143286,-3.1213542174
1998-06-18,-3.1181445603,-3.1212820474
1998-06-17,-3.1191921761,-3.1215287265
1998-06-16,-3.1193170278,-3.118855407
1998-06-15,-3.1193163555,-3.1185489462
1998-06-12,-3.1195412589,-3.1188463973
1998-06-11,-3.1197994713,-3.1185695117
1998-06-10,-3.1199887989,-3.1187143286
1998-06-09,-3.1202696154,-3.1181445603
1998-06-08,-3.1207106324,-3.1191921761
1998-06-05,-3.1209455554,-3.1193170278
1998-06-04,-3.1205572053,-3.1193163555
1998-06-03,-3.1225146128,-3.1195412589
1998-06-02,-3.1236392616,-3.1197994713
1998-06-01,-3.1237187348,-3.1199887989
1998-05-29,-3.1235909783,-3.1202696154
1998-05-28,-3.1240649588,-3.1207106324
1998-05-27,-3.124622142,-3.1209455554
1998-05-26,-3.1250167384,-3.1205572053
1998-05-22,-3.1252424242,-3.1225146128
1998-05-21,-3.1252876315,-3.1236392616
1998-05-20,-3.1254754392,-3.1237187348
1998-05-19,-3.1256541897,-3.1235909783
1998-05-18,-3.124928741,-3.1240649588
1998-05-15,-3.1243178683,-3.124622142
1998-05-14,-3.1245322475,-3.1250167384
1998-05-13,-3.1248713118,-3.1252424242
1998-05-12,-3.1261219724,-3.1252876315
1998-05-11,-3.1265255205,-3.1254754392
1998-05-08,-3.1248761813,-3.1256541897
1998-05-07,-3.1248752776,-3.124928741
1998-05-06,-3.1259041703,-3.1243178683
1998-05-05,-3.1254184238,-3.1245322475
1998-05-04,-3.1251830443,-3.1248713118
1998-05-01,-3.1246678257,-3.1261219724
1998-04-30,-3.127059918,-3.1265255205
1998-04-29,-3.1265146015,-3.1248761813
1998-04-28,-3.1265137119,-3.1248752776
1998-04-27,-3.1267837501,-3.1259041703
1998-04-24,-3.1284793647,-3.1254184238
1998-04-23,-3.1283731912,-3.1251830443
1998-04-22,-3.1280083626,-3.1246678257
1998-04-21,-3.1276142808,-3.127059918
1998-04-20,-3.1280818256,-3.1265146015
1998-04-17,-3.128489336,-3.1265137119
1998-04-16,-3.1289919678,-3.1267837501
1998-04-15,-3.1299446948,-3.1284793647
1998-04-14,-3.1297609709,-3.1283731912
1998-04-13,-3.1276459018,-3.1280083626
1998-04-09,-3.1269584191,-3.1276142808
1998-04-08,-3.1249909322,-3.1280818256
1998-04-07,-3.1247341976,-3.128489336
1998-04-06,-3.1127249081,-3.1289919678
1998-04-03,-3.1131845758,-3.1299446948
1998-04-02,-3.1142769889,-3.1297609709
1998-04-01,-3.1189660782,-3.1276459018
1998-03-31,-3.1175818033,-3.1269584191
1998-03-30,-3.1133395147,-3.1249909322
1998-03-27,-3.1133240953,-3.1247341976
1998-03-26,-3.1133870425,-3.1127249081
1998-03-25,-3.1135904503,-3.1131845758
1998-03-24,-3.1138795074,-3.1142769889
1998-03-23,-3.1138596988,-3.1189660782
1998-03-20,-3.1146931296,-3.1175818033
1998-03-19,-3.1213838904,-3.1133395147
1998-03-18,-3.1244990557,-3.1133240953
1998-03-17,-3.1296548283,-3.1133870425
1998-03-16,-3.1292189014,-3.1135904503
1998-03-13,-3.1287357337,-3.1138795074
1998-03-12,-3.1313527091,-3.1138596988
1998-03-11,-3.1314591997,-3.1146931296
1998-03-10,-3.1308295909,-3.1213838904
1998-03-09,-3.1307463777,-3.1244990557
1998-03-06,-3.1333039957,-3.1296548283
1998-03-05,-3.1352440064,-3.1292189014
1998-03-04,-3.1350574795,-3.1287357337
1998-03-03,-3.1373832057,-3.1313527091
1998-03-02,-3.1364974613,-3.1314591997
1998-02-27,-3.1363065308,-3.1308295909
1998-02-26,-3.1292668552,-3.1307463777
1998-02-25,-3.129186823,-3.1333039957
1998-02-24,-3.1287034925,-3.1352440064
1998-02-23,-3.1290353928,-3.1350574795
1998-02-20,-3.1296382322,-3.1373832057
1998-02-19,-3.1295805471,-3.1364974613
1998-02-18,-3.1307138618,-3.1363065308
1998-02-17,-3.1284375518,-3.1292668552
1998-02-13,-3.1283428449,-3.129186823
1998-02-12,-3.1247862031,-3.1287034925
1998-02-11,-3.1255670409,-3.1290353928
1998-02-10,-3.1267755402,-3.1296382322
1998-02-09,-3.1268699267,-3.1295805471
1998-02-06,-3.1283001459,-3.1307138618
1998-02-05,-3.128301326,-3.1284375518
1998-02-04,-3.1283453527,-3.1283428449
1998-02-03,-3.1278130224,-3.1247862031
1998-02-02,-3.1279474006,-3.1255670409
1998-01-30,-3.1282171658,-3.1267755402
1998-01-29,-3.1280069343,-3.1268699267
1998-01-28,-3.1280536377,-3.1283001459
1998-01-27,-3.1285050499,-3.128301326
1998-01-26,-3.1284733063,-3.1283453527
1998-01-23,-3.1272475517,-3.1278130224
1998-01-22,-3.131730531,-3.1279474006
1998-01-21,-3.1316746986,-3.1282171658
1998-01-20,-3.1309031558,-3.1280069343
1998-01-16,-3.1323958083,-3.1280536377
1998-01-15,-3.1385685962,-3.1285050499
1998-01-14,-3.178628152,-3.1284733063
1998-01-13,-3.1441242573,-3.1272475517
1998-01-12,-3.2074395544,-3.131730531
1998-01-09,-3.2073958836,-3.1316746986
1998-01-08,-3.2055878756,-3.1309031558
1998-01-07,-3.2017175917,-3.1323958083
1998-01-06,-3.2019571236,-3.1385685962
1998-01-05,-3.2022444247,-3.178628152
1998-01-02,-3.2030831177,-3.1441242573
1997-12-31,-3.2037933327,-3.2074395544
1997-12-30,-3.1999160372,-3.2073958836
1997-12-29,-3.1983845529,-3.2055878756
1997-12-26,-3.198141683,-3.2017175917
1997-12-24,-3.1990485976,-3.2019571236
1997-12-23,-3.1984347324,-3.2022444247
1997-12-22,-3.1986834656,-3.2030831177
1997-12-19,-3.1988233861,-3.2037933327
1997-12-18,-3.1995746686,-3.1999160372
1997-12-17,-3.1995781083,-3.1983845529
1997-12-16,-3.1998196047,-3.198141683
1997-12-15,-3.1999789754,-3.1990485976
1997-12-12,-3.2000341561,-3.1984347324
1997-12-11,-3.2000714379,-3.1986834656
1997-12-10,-3.2133703238,-3.1988233861
1997-12-09,-3.2112151147,-3.1995746686
1997-12-08,-3.2112144531,-3.1995781083
1997-12-05,-3.2111435058,-3.1998196047
1997-12-04,-3.2103123842,-3.1999789754
1997-12-03,-3.2113310113,-3.2000341561
1997-12-02,-3.2104852993,-3.2000714379
1997-12-01,-3.210258864,-3.2133703238
1997-11-28,-3.2103657639,-3.2112151147
1997-11-26,-3.2109861839,-3.2112144531
1997-11-25,-3.2108912639,-3.2111435058
1997-11-24,-3.2109484036,-3.2103123842
1997-11-21,-3.2115249718,-3.2113310113
1997-11-20,-3.2133004288,-3.2104852993
1997-11-19,-3.2126389331,-3.210258864
1997-11-18,-3.2160360158,-3.2103657639
1997-11-17,-3.2177271075,-3.2109861839
1997-11-14,-3.218915571,-3.2108912639
1997-11-13,-3.2196897033,-3.2109484036
1997-11-12,-3.2183267372,-3.2115249718
1997-11-11,-3.218821452,-3.2133004288
1997-11-10,-3.216417692,-3.2126389331
1997-11-07,-3.2203590932,-3.2160360158
1997-11-06,-3.2215031936,-3.2177271075
1997-11-05,-3.2268518115,-3.218915571
1997-11-04,-3.2270351906,-3.2196897033
1997-11-03,-3.232479048,-3.2183267372
1997-10-31,-3.2348720387,-3.218821452
1997-10-30,-3.235701152,-3.216417692
1997-10-29,-3.23517119,-3.2203590932
1997-10-28,-3.2400955063,-3.2215031936
1997-10-27,-3.2453075325,-3.2268518115
1997-10-24,-3.2570530049,-3.2270351906
1997-10-23,-3.259800725,-3.232479048
1997-10-22,-3.259800725,-3.2348720387
1997-10-21,-3.2575561296,-3.235701152
1997-10-20,-3.2600030976,-3.23517119
1997-10-17,-3.2566461173,-3.2400955063
1997-10-16,-3.2567701678,-3.2453075325
1997-10-15,-3.256788405,-3.2570530049
1997-10-14,-3.2566656205,-3.259800725
1997-10-13,-3.2562703917,-3.259800725
1997-10-10,-3.2529237214,-3.2575561296
1997-10-09,-3.2507840804,-3.2600030976
1997-10-08,-3.2356025075,-3.2566461173
1997-10-07,-3.2370866177,-3.2567701678
1997-10-06,-3.2371621719,-3.256788405
1997-10-03,-3.2375783018,-3.2566656205
1997-10-02,-3.2377177726,-3.2562703917
1997-10-01,-3.2405724421,-3.2529237214
1997-09-30,-3.2419071726,-3.2507840804
1997-09-29,-3.2416735208,-3.2356025075
1997-09-26,-3.2422836587,-3.2370866177
1997-09-25,-3.241746249,-3.2371621719
1997-09-24,-3.241281823,-3.2375783018
1997-09-23,-3.2367615172,-3.2377177726
1997-09-22,-3.2359205502,-3.2405724421
1997-09-19,-3.2350458382,-3.2419071726
1997-09-18,-3.2379074908,-3.2416735208
1997-09-17,-3.2374462819,-3.2422836587
1997-09-16,-3.2362295743,-3.241746249
1997-09-15,-3.2364701621,-3.241281823
1997-09-12,-3.2329577073,-3.2367615172
1997-09-11,-3.2329910038,-3.2359205502
1997-09-10,-3.2339789949,-3.2350458382
1997-09-09,-3.2340115081,-3.2379074908
1997-09-08,-3.2349095802,-3.2374462819
1997-09-05,-3.235388423,-3.2362295743
1997-09-04,-3.2358645211,-3.2364701621
1997-09-03,-3.2365065036,-3.2329577073
1997-09-02,-3.2359769585,-3.2329910038
1997-08-29,-3.2367392335,-3.2339789949
1997-08-28,-3.2361625955,-3.2340115081
1997-08-27,-3.237564576,-3.2349095802
1997-08-26,-3.2347584745,-3.235388423
1997-08-25,-3.2347489162,-3.2358645211
1997-08-22,-3.2350362988,-3.2365065036
1997-08-21,-3.2412220633,-3.2359769585
1997-08-20,-3.2543804421,-3.2367392335
1997-08-19,-3.2640450005,-3.2361625955
1997-08-18,-3.2708310673,-3.237564576
1997-08-15,-3.2868278216,-3.2347584745
1997-08-14,-3.4707477429,-3.2347489162
1997-08-13,-3.469604175,-3.2350362988
1997-08-12,-3.469624096,-3.2412220633
1997-08-11,-3.4884241285,-3.2543804421
1997-08-08,-3.4861369169,-3.2640450005
1997-08-07,-3.4903487657,-3.2708310673
1997-08-06,-3.4872081654,-3.2868278216
1997-08-05,-3.487216525,-3.4707477429
1997-08-04,-3.4839847696,-3.469604175
1997-08-01,-3.4845336721,-3.469624096
1997-07-31,-3.4854365797,-3.4884241285
1997-07-30,-3.4864735946,-3.4861369169
1997-07-29,-3.4951829496,-3.4903487657
1997-07-28,-3.4952741664,-3.4872081654
1997-07-25,-3.3941921031,-3.487216525
1997-07-24,-3.3958844077,-3.4839847696
1997-07-23,-3.3959740362,-3.4845336721
1997-07-22,-3.3932973024,-3.4854365797
1997-07-21,-3.4323743456,-3.4864735946
1997-07-18,-3.4302222697,-3.4951829496
1997-07-17,-3.4299581415,-3.4952741664
1997-07-16,-3.4299217062,-3.3941921031
1997-07-15,-3.4294695376,-3.3958844077
1997-07-14,-3.4338873808,-3.3959740362
1997-07-11,-3.4230673257,-3.3932973024
1997-07-10,-3.4322819115,-3.4323743456
1997-07-09,-3.4326831366,-3.4302222697
1997-07-08,-3.4319949927,-3.4299581415
1997-07-07,-3.4307035262,-3.4299217062
1997-07-03,-3.428543385,-3.4294695376
1997-07-02,-3.4188200595,-3.4338873808
1997-07-01,-3.4185953623,-3.4230673257
1997-06-30,-3.4187795669,-3.4322819115
1997-06-27,-3.4185651621,-3.4326831366
1997-06-26,-3.4190716383,-3.4319949927
1997-06-25,-3.4223537768,-3.4307035262
1997-06-24,-3.4227356022,-3.428543385
1997-06-23,-3.4217883044,-3.4188200595
1997-06-20,-3.4216535511,-3.4185953623
1997-06-19,-3.4214537951,-3.4187795669
1997-06-18,-3.422286333,-3.4185651621
1997-06-17,-3.4222038923,-3.4190716383
1997-06-16,-3.4221752702,-3.4223537768
1997-06-13,-3.4200961231,-3.4227356022
1997-06-12,-3.4171828507,-3.4217883044
1997-06-11,-3.4166607131,-3.4216535511
1997-06-10,-3.4125200225,-3.4214537951
1997-06-09,-3.4113149176,-3.422286333
1997-06-06,-3.4108675839,-3.4222038923
1997-06-05,-3.4055534555,-3.4221752702
1997-06-04,-3.4062472905,-3.4200961231
1997-06-03,-3.4059822315,-3.4171828507
1997-06-02,-3.4061873019,-3.4166607131
1997-05-30,-3.4043514179,-3.4125200225
1997-05-29,-3.4034316441,-3.4113149176
1997-05-28,-3.4034517348,-3.4108675839
1997-05-27,-3.4036146167,-3.4055534555
1997-05-23,-3.4036402515,-3.4062472905
1997-05-22,-3.4012282067,-3.4059822315
1997-05-21,-3.4006928051,-3.4061873019
1997-05-20,-3.4023017003,-3.4043514179
1997-05-19,-3.3988470304,-3.4034316441
1997-05-16,-3.3997491151,-3.4034517348
1997-05-15,-3.4005067217,-3.4036146167
1997-05-14,-3.3961416993,-3.4036402515
1997-05-13,-3.3864967598,-3.4012282067
1997-05-12,-3.3864344547,-3.4006928051
1997-05-09,-3.3853673238,-3.4023017003
1997-05-08,-3.3878827061,-3.3988470304
1997-05-07,-3.3875545317,-3.3997491151
1997-05-06,-3.3876628648,-3.4005067217
1997-05-05,-3.388340751,-3.3961416993
1997-05-02,-3.3874243117,-3.3864967598
1997-05-01,-3.3874284649,-3.3864344547
1997-04-30,-3.3884826837,-3.3853673238
1997-04-29,-3.3891398751,-3.3878827061
1997-04-28,-3.3906579914,-3.3875545317
1997-04-25,-3.3910305137,-3.3876628648
1997-04-24,-3.3901696174,-3.388340751
1997-04-23,-3.3905577388,-3.3874243117
1997-04-22,-3.391747381,-3.3874284649
1997-04-21,-3.3934466719,-3.3884826837
1997-04-18,-3.3933673413,-3.3891398751
1997-04-17,-3.3934270613,-3.3906579914
1997-04-16,-3.3861684154,-3.3910305137
1997-04-15,-3.3862776315,-3.3901696174
1997-04-14,-3.3864652753,-3.3905577388
1997-04-11,-3.3901857055,-3.391747381
1997-04-10,-3.3910834016,-3.3934466719
1997-04-09,-3.3912746243,-3.3933673413
1997-04-08,-3.3914946675,-3.3934270613
1997-04-07,-3.411148556,-3.3861684154
1997-04-04,-3.4054006615,-3.3862776315
1997-04-03,-3.405369402,-3.3864652753
1997-04-02,-3.4003823485,-3.3901857055
1997-04-01,-3.4023790077,-3.3910834016
1997-03-31,-3.411422248,-3.3912746243
1997-03-27,-3.4108980111,-3.3914946675
1997-03-26,-3.4109368696,-3.411148556
1997-03-25,-3.410731166,-3.4054006615
1997-03-24,-3.4108044102,-3.405369402
1997-03-21,-3.4109268008,-3.4003823485
1997-03-20,-3.4109977583,-3.4023790077
1997-03-19,-3.4113420245,-3.411422248
1997-03-18,-3.4114604169,-3.4108980111
1997-03-17,-3.4114006254,-3.4109368696
1997-03-14,-3.4118800956,-3.410731166
1997-03-13,-3.4132802035,-3.4108044102
1997-03-12,-3.4139433268,-3.4109268008
1997-03-11,-3.413143521,-3.4109977583
1997-03-10,-3.4156525268,-3.4113420245
1997-03-07,-3.4156101082,-3.4114604169
1997-03-06,-3.4145431055,-3.4114006254
1997-03-05,-3.4136160685,-3.4118800956
1997-03-04,-3.4139375498,-3.4132802035
1997-03-03,-3.4161788039,-3.4139433268
1997-02-28,-3.4181040021,-3.413143521
1997-02-27,-3.4174155705,-3.4156525268
1997-02-26,-3.4292112557,-3.4156101082
1997-02-25,-3.429044021,-3.4145431055
1997-02-24,-3.4298320345,-3.4136160685
1997-02-21,-3.4294092757,-3.4139375498
1997-02-20,-3.4293809371,-3.4161788039
1997-02-19,-3.4284575898,-3.4181040021
1997-02-18,-3.4286325413,-3.4174155705
1997-02-14,-3.4333120892,-3.4292112557
1997-02-13,-3.4296418214,-3.429044021
1997-02-12,-3.4350865547,-3.4298320345
1997-02-11,-3.4356350793,-3.4294092757
1997-02-10,-3.4336838929,-3.4293809371
1997-02-07,-3.432274351,-3.4284575898
1997-02-06,-3.4319615282,-3.4286325413
1997-02-05,-3.4250285126,-3.4333120892
1997-02-04,-3.4211879566,-3.4296418214
1997-02-03,-3.4215562141,-3.4350865547
1997-01-31,-3.4149187921,-3.4356350793
1997-01-30,-3.4140617572,-3.4336838929
1997-01-29,-3.4120739066,-3.432274351
1997-01-28,-3.4114408166,-3.4319615282
1997-01-27,-3.4043339288,-3.4250285126
1997-01-24,-3.3994898892,-3.4211879566
1997-01-23,-3.4010565839,-3.4215562141
1997-01-22,-3.4009115344,-3.4149187921
1997-01-21,-3.4008001244,-3.4140617572
1997-01-20,-3.4008080436,-3.4120739066
1997-01-17,-3.3999313379,-3.4114408166
1997-01-16,-3.3960246192,-3.4043339288
1997-01-15,-3.3918700823,-3.3994898892
1997-01-14,-3.4493627545,-3.4010565839
1997-01-13,-3.4375216305,-3.4009115344
1997-01-10,-3.437106515,-3.4008001244
1997-01-09,-3.4400462396,-3.4008080436
1997-01-08,-3.4465534527,-3.3999313379
1997-01-07,-3.446610397,-3.3960246192
1997-01-06,-3.4464252828,-3.3918700823
1997-01-03,-3.4462482181,-3.4493627545
1997-01-02,-3.4463887616,-3.4375216305
1996-12-31,-3.4527065407,-3.437106515
1996-12-30,-3.4553908286,-3.4400462396
1996-12-27,-3.457018743,-3.4465534527
1996-12-26,-3.4565194504,-3.446610397
1996-12-24,-3.4439157361,-3.4464252828
1996-12-23,-3.4336465411,-3.4462482181
1996-12-20,-3.4336678088,-3.4463887616
1996-12-19,-3.4341267191,-3.4527065407
1996-12-18,-3.4343727119,-3.4553908286
1996-12-17,-3.4337946683,-3.457018743
1996-12-16,-3.4329205291,-3.4565194504
1996-12-13,-3.4328984297,-3.4439157361
1996-12-12,-3.432327228,-3.4336465411
1996-12-11,-3.432327228,-3.4336678088
1996-12-10,-3.4308344939,-3.4341267191
1996-12-09,-3.4309418761,-3.4343727119
1996-12-06,-3.4297829006,-3.4337946683
1996-12-05,-3.4307630405,-3.4329205291
1996-12-04,-3.4303444633,-3.4328984297
1996-12-03,-3.4316070054,-3.432327228
1996-12-02,-3.4289610522,-3.432327228
1996-11-29,-3.4290320945,-3.4308344939
1996-11-27,-3.4291038606,-3.4309418761
1996-11-26,-3.4267937728,-3.4297829006
1996-11-25,-3.4277284601,-3.4307630405
1996-11-22,-3.4266153254,-3.4303444633
1996-11-21,-3.4267597786,-3.4316070054
1996-11-20,-3.4276573402,-3.4289610522
1996-11-19,-3.4261504075,-3.4290320945
1996-11-18,-3.4263956588,-3.4291038606
1996-11-15,-3.4264995052,-3.4267937728
1996-11-14,-3.4259117518,-3.4277284601
1996-11-13,-3.4270355918,-3.4266153254
1996-11-12,-3.4231977208,-3.4267597786
1996-11-11,-3.428982994,-3.4276573402
1996-11-08,-3.4290672861,-3.4261504075
1996-11-07,-3.4292971909,-3.4263956588
1996-11-06,-3.4321693489,-3.4264995052
1996-11-05,-3.43172654,-3.4259117518
1996-11-04,-3.4318744575,-3.4270355918
1996-11-01,-3.4318382732,-3.4231977208
1996-10-31,-3.4316880612,-3.428982994
1996-10-30,-3.4332277122,-3.4290672861
1996-10-29,-3.4355136486,-3.4292971909
1996-10-28,-3.435379407,-3.4321693489
1996-10-25,-3.4274182628,-3.43172654
1996-10-24,-3.4273643189,-3.4318744575
1996-10-23,-3.4269552399,-3.4318382732
1996-10-22,-3.4302811278,-3.4316880612
1996-10-21,-3.4295117513,-3.4332277122
1996-10-18,-3.4344336831,-3.4355136486
1996-10-17,-3.4345299578,-3.435379407
1996-10-16,-3.4345990529,-3.4274182628
1996-10-15,-3.4339839206,-3.4273643189
1996-10-14,-3.4339828453,-3.4269552399
1996-10-11,-3.4390389703,-3.4302811278
1996-10-10,-3.4400559618,-3.4295117513
1996-10-09,-3.4645302257,-3.4344336831
1996-10-08,-3.4642879749,-3.4345299578
1996-10-07,-3.4640154055,-3.4345990529
1996-10-04,-3.4603087514,-3.4339839206
1996-10-03,-3.4586982963,-3.4339828453
1996-10-02,-3.4587904363,-3.4390389703
1996-10-01,-3.4592431575,-3.4400559618
1996-09-30,-3.4600277273,-3.4645302257
1996-09-27,-3.4597924502,-3.4642879749
1996-09-26,-3.4608535618,-3.4640154055
1996-09-25,-3.4625712258,-3.4603087514
1996-09-24,-3.4705257855,-3.4586982963
1996-09-23,-3.4520392733,-3.4587904363
1996-09-20,-3.448513428,-3.4592431575
1996-09-19,-3.4487358472,-3.4600277273
1996-09-18,-3.4480834277,-3.4597924502
1996-09-17,-3.4512774483,-3.4608535618
1996-09-16,-3.4513831421,-3.4625712258
1996-09-13,-3.455071795,-3.4705257855
1996-09-12,-3.4549635633,-3.4520392733
1996-09-11,-3.454543633,-3.448513428
1996-09-10,-3.4546852177,-3.4487358472
1996-09-09,-3.4549439188,-3.4480834277
1996-09-06,-3.454842824,-3.4512774483
1996-09-05,-3.4568625537,-3.4513831421
1996-09-04,-3.4544116799,-3.455071795
1996-09-03,-3.4553046037,-3.4549635633
1996-08-30,-3.4555269137,-3.454543633
1996-08-29,-3.4555447679,-3.4546852177
1996-08-28,-3.4550443451,-3.4549439188
1996-08-27,-3.4600486161,-3.454842824
1996-08-26,-3.4602905453,-3.4568625537
1996-08-23,-3.4610245444,-3.4544116799
1996-08-22,-3.4610849143,-3.4553046037
1996-08-21,-3.4612121079,-3.4555269137
1996-08-20,-3.461062522,-3.4555447679
1996-08-19,-3.4653983897,-3.4550443451
1996-08-16,-3.4654770514,-3.4600486161
1996-08-15,-3.4686408767,-3.4602905453
1996-08-14,-3.4693845153,-3.4610245444
1996-08-13,-3.4702053033,-3.4610849143
1996-08-12,-3.4706165079,-3.4612121079
1996-08-09,-3.4721199766,-3.461062522
1996-08-08,-3.4731349365,-3.4653983897
1996-08-07,-3.4739759354,-3.4654770514
1996-08-06,-3.4742117991,-3.4686408767
1996-08-05,-3.4780873349,-3.4693845153
1996-08-02,-3.475919385,-3.4702053033
1996-08-01,-3.4765215164,-3.4706165079
1996-07-31,-3.4767425208,-3.4721199766
1996-07-30,-3.4744248935,-3.4731349365
1996-07-29,-3.4650425581,-3.4739759354
1996-07-26,-3.594682761,-3.4742117991
1996-07-25,-3.5879533809,-3.4780873349
1996-07-24,-3.5879773108,-3.475919385
1996-07-23,-3.5930065592,-3.4765215164
1996-07-22,-3.5915923502,-3.4767425208
1996-07-19,-3.5957802641,-3.4744248935
1996-07-18,-3.5960388542,-3.4650425581
1996-07-17,-3.5940652691,-3.594682761
1996-07-16,-3.5947056936,-3.5879533809
1996-07-15,-3.5912132569,-3.5879773108
1996-07-12,-3.6053901588,-3.5930065592
1996-07-11,-3.6064051992,-3.5915923502
1996-07-10,-3.6078144036,-3.5957802641
1996-07-09,-3.608451431,-3.5960388542
1996-07-08,-3.6122197631,-3.5940652691
1996-07-05,-3.6150853045,-3.5947056936
1996-07-03,-3.6256240579,-3.5912132569
1996-07-02,-3.6258770198,-3.6053901588
1996-07-01,-3.6258305712,-3.6064051992
1996-06-28,-3.6263280501,-3.6078144036
1996-06-27,-3.6217427632,-3.608451431
1996-06-26,-3.6116096924,-3.6122197631
1996-06-25,-3.6114429339,-3.6150853045
1996-06-24,-3.613115666,-3.6256240579
1996-06-21,-3.6139313305,-3.6258770198
1996-06-20,-3.6142365277,-3.6258305712
1996-06-19,-3.6142543531,-3.6263280501
1996-06-18,-3.6136121442,-3.6217427632
1996-06-17,-3.6131334175,-3.6116096924
1996-06-14,-3.6160940454,-3.6114429339
1996-06-13,-3.619754066,-3.613115666
1996-06-12,-3.6204498781,-3.6139313305
1996-06-11,-3.6243803018,-3.6142365277
1996-06-10,-3.6262856578,-3.6142543531
1996-06-07,-3.6275156625,-3.6136121442
1996-06-06,-3.6359497405,-3.6131334175
1996-06-05,-3.6357888352,-3.6160940454
1996-06-04,-3.6364209731,-3.619754066
1996-06-03,-3.6366411727,-3.6204498781
1996-05-31,-3.6405523026,-3.6243803018
1996-05-30,-3.6426982039,-3.6262856578
1996-05-29,-3.6399108378,-3.6275156625
1996-05-28,-3.6412310677,-3.6359497405
1996-05-24,-3.6407814604,-3.6357888352
1996-05-23,-3.6447710338,-3.6364209731
1996-05-22,-3.6456248128,-3.6366411727
1996-05-21,-3.6457009266,-3.6405523026
1996-05-20,-3.6390259054,-3.6426982039
1996-05-17,-3.6401714291,-3.6399108378
1996-05-16,-3.6401015064,-3.6412310677
1996-05-15,-3.6462491414,-3.6407814604
1996-05-14,-3.6572179508,-3.6447710338
1996-05-13,-3.6569759023,-3.6456248128
1996-05-10,-3.6583305036,-3.6457009266
1996-05-09,-3.6583305036,-3.6390259054
1996-05-08,-3.6588838768,-3.6401714291
