2014-12-18,153.58,157.67999,153.3,157.67999,7302400,156.58159,-3.8557843683347213,-4.455286666099455,-4.530430934504563,20141218,3,12,2014,54416251
2014-12-17,151.52,153.31,151.11,151.92999,5131000,150.87164,-4.281996416984285,-4.675295628866648,-4.550882671885616,20141217,2,12,2014,54416251
2014-12-16,152.03,154.89,150.5,151.41,6782600,150.35529,-4.351355565752657,-4.680984746104438,-4.548936572078103,20141216,1,12,2014,54416251
2014-12-15,155.92999,156.74001,152.84,153.06,6500300,151.99379,-4.338903386455733,-4.692809673849174,-4.535327619439925,20141215,0,12,2014,54416251
2014-12-12,160.25,160.5,155.33,155.38,8611700,154.29762,-4.338760844232272,-4.715408268851268,-4.5388393708773,20141212,4,12,2014,54416251
2014-12-11,160.82001,162.92999,160.52,161.07001,3989600,159.948,-4.759696614556553,-5.035503407525362,-4.558735576296303,20141211,3,12,2014,54416251
2014-12-10,163.00999,163.33,160.03,160.50999,4072800,159.39188,-4.718046779781794,-4.996162535011694,-4.556992919487708,20141210,2,12,2014,54416251
2014-12-09,160.84,163.02,160.8,162.99001,3861200,161.85461,-4.96102288747411,-5.084278028694413,-4.560966230582716,20141209,1,12,2014,54416251
2014-12-08,163.28999,163.28999,161.53999,161.86,2851000,160.73248,-5.027928966806476,-5.10452362253354,-4.561915525434976,20141208,0,12,2014,54416251
2014-12-05,163.61,164.5,162.91,163.27,3013500,162.13266,-5.196038675681857,-5.1369502131751466,-4.5616091436092585,20141205,4,12,2014,54416251
2014-12-04,164.00999,164.5,163.00999,164.05,3859400,162.90723,-5.255101918196012,-5.110908255990868,-4.561895990473989,20141204,3,12,2014,54416251
2014-12-03,162.47,164.52,162,164.52,6429100,163.37396,-5.257078428608939,-4.753768480680083,-4.561969372240717,20141203,2,12,2014,54416251
2014-12-02,162.47,162.73,161.64,162.67,3464100,161.53683,-5.522679645034486,-4.206980865593039,-4.563369861018534,20141202,1,12,2014,54416251
2014-12-01,161.64,163.32001,161.35001,161.53999,4168400,160.4147,-5.53304822226578,-4.197019450609439,-4.561760610570383,20141201,0,12,2014,54416251
2014-11-28,162.75,163.37,161.44,162.17,2405500,161.04033,-5.568021685965231,-4.193488253398721,-4.561648430968153,20141128,4,11,2014,54416251
2014-11-26,161.92999,162.10001,161.00999,161.95,3966000,160.82185,-5.088620242468954,-4.191466512327006,-4.5599974100866465,20141126,2,11,2014,54416251
2014-11-25,162.64999,163.5,161.56,161.75999,4062300,160.63318,-5.100166742035088,-4.191204155062084,-4.558641159277459,20141125,1,11,2014,54416251
2014-11-24,161.53999,163.86,161.06,162.14999,6618500,161.02046,-4.946766319374517,-4.185921951738725,-4.555830881137189,20141124,0,11,2014,54416251
2014-11-21,161.83,161.95,160.75,160.92,4076900,159.79903,-4.995346257508391,-4.195991309042488,-4.553000752421323,20141121,4,11,2014,54416251
2014-11-20,160.95,161.5,159.8,160.64,4182200,159.52098,-4.942211561232655,-4.191108650703391,-4.552601272204916,20141120,3,11,2014,54416251
2014-11-19,162.05,162.10001,160.96001,161.42999,3802200,160.30547,-4.95253286715342,-4.15072527605798,-4.552945788365133,20141119,2,11,2014,54416251
