2014-08-25,59.34,59.69,58.54,59.23,7388400,59.23,-3.693668478460874,-3.9018704578938173,-3.799805369571683,20140825,0,8,2014,5269089
2014-08-22,57.89,61.01,57.77,59.8,25342200,59.8,-3.777238489640696,-3.90736654727944,-3.800181354806891,20140822,4,8,2014,5269089
2014-08-21,55.65,56.05,54.89,55.71,9544200,55.71,-5.371972243895174,-4.164831301358082,-3.821133141654306,20140821,3,8,2014,5269089
2014-08-20,55.38,55.56,54.64,55.39,5057600,55.39,-4.074018319709794,-4.164320426134121,-3.8212120542560606,20140820,2,8,2014,5269089
2014-08-19,54.53,55.21,54.43,54.96,4713500,54.96,-4.073783669399486,-4.060705847553977,-3.8213714813346034,20140819,1,8,2014,5269089
2014-08-18,54.11,54.63,53.9,54.38,4757300,54.38,-4.06308469218489,-4.042248063961158,-3.8213311501622065,20140818,0,8,2014,5269089
2014-08-15,53.84,54.05,53.02,53.63,4697000,53.63,-4.105370665235971,-4.056861573660358,-3.821947957933814,20140815,4,8,2014,5269089
2014-08-14,53.15,53.75,52.82,53.51,4855700,53.51,-4.098202471612984,-4.0581408188468675,-3.8194245104748386,20140814,3,8,2014,5269089
2014-08-13,53.03,53.49,52.74,52.82,4714700,52.82,-4.160804927427745,-4.045418620375387,-3.8196201249594166,20140813,2,8,2014,5269089
2014-08-12,54.39,54.49,52.5,52.75,6298600,52.75,-3.951750650996191,-4.034668862126632,-3.8193636569866167,20140812,1,8,2014,5269089
2014-08-11,54.68,55.18,54.46,54.87,2573500,54.87,-4.297106168270165,-4.107849962389942,-3.8258150727884708,20140811,0,8,2014,5269089
2014-08-08,53.91,54.54,53.53,54.44,2516700,54.44,-3.99381378356081,-4.112543225772725,-3.826003137700968,20140808,4,8,2014,5269089
2014-08-07,54.17,54.74,53.36,53.75,2754000,53.75,-3.8814851532439496,-4.125557507983482,-3.8264338431873237,20140807,3,8,2014,5269089
2014-08-06,54.1,54.92,53.56,53.89,2606600,53.89,-3.8368810841378975,-4.122392591134362,-3.8258903437413427,20140806,2,8,2014,5269089
2014-08-05,54.62,55.33,54.03,54.3,3379200,54.3,-3.807904196270748,-4.117557168800759,-3.8259951716860154,20140805,1,8,2014,5269089
2014-08-04,53.89,55.15,53.78,54.9,3499900,54.9,-3.7956260138551747,-4.121444240909423,-3.8265524106506597,20140804,0,8,2014,5269089
2014-08-01,54.33,54.75,52.91,53.48,4311800,53.48,-3.886809402908646,-4.17284814416885,-3.8290669997964546,20140801,4,8,2014,5269089
2014-07-31,55.68,55.91,54.15,54.25,4291100,54.25,-3.9269471305042156,-4.18271756896591,-3.82606660507789,20140731,3,7,2014,5269089
2014-07-30,55.09,56.49,55.04,56.25,3881200,56.25,-4.385341789309266,-4.046003412928574,-3.8315414834912476,20140730,2,7,2014,5269089
