2014-10-16,527,540.98999,524.95001,536.91998,3805000,536.91998,-4.201930361500734,-4.394698301126747,-3.356032024420161,20141016,3,10,2014,27568133
2014-10-15,542.08002,543.91998,528.41998,540.72998,3836000,540.72998,-4.156511547726712,-4.394646437004839,-3.3554828349202257,20141015,2,10,2014,27568133
2014-10-14,550.14001,558.63,544.5,548.69,2609900,548.69,-4.1130602006977774,-4.392619401356241,-3.355680672010423,20141014,1,10,2014,27568133
2014-10-13,555.13,560.88,544.42999,544.75,2755800,544.75,-4.0947366569649795,-4.39835600892674,-3.355737679128859,20141013,0,10,2014,27568133
2014-10-10,567.46997,575.22998,555.01001,555.19,2978700,555.19,-4.103757192067558,-4.429513985489436,-3.356212296411416,20141010,4,10,2014,27568133
2014-10-09,581.60999,582.53003,569.03003,570.81,2411700,570.81,-4.221055539201924,-4.506439908844159,-3.356981212038668,20141009,3,10,2014,27568133
2014-10-08,574.78998,584.69,567.64001,583.73999,2207900,583.73999,-4.36199636106394,-4.570084632796824,-3.357717175409457,20141008,2,10,2014,27568133
2014-10-07,584.90002,585.84998,574.09998,574.09998,1545700,574.09998,-4.548087697815964,-4.6168438793030235,-3.357931279494352,20141007,1,10,2014,27568133
2014-10-06,589.95001,592.40002,585.40002,587.78003,1286100,587.78003,-4.968787027711901,-4.709815359828652,-3.3586872808743657,20141006,0,10,2014,27568133
2014-10-03,584.09998,588.28998,583.5,586.25,1214500,586.25,-4.563539599148661,-4.7071821299528125,-3.358684692746969,20141003,4,10,2014,27568133
2014-10-02,578,583.23999,574.04999,580.88,1536300,580.88,-4.5132495195389435,-4.725959990321495,-3.3585877770931547,20141002,3,10,2014,27568133
2014-10-01,586.79999,588.71997,578.02002,579.63,1447700,579.63,-4.503213969914088,-4.714031429297105,-3.358596160056531,20141001,2,10,2014,27568133
2014-09-30,587.48999,591,584.5,588.40997,1571500,588.40997,-4.521036500924948,-4.708834305350684,-3.3586289467776655,20140930,1,9,2014,27568133
2014-09-29,581.83002,589.31,581.57001,587.81,1143700,587.81,-4.383482475118613,-4.708260200710692,-3.35863384758555,20140929,0,9,2014,27568133
2014-09-26,585.92999,589.57001,585,587.90002,1289100,587.90002,-4.353047703555881,-4.708286888646438,-3.358631592004645,20140926,4,9,2014,27568133
2014-09-25,596.98999,598.07001,584.73999,585.25,1671000,585.25,-4.334247528231914,-4.628735314528671,-3.358671651748015,20140925,3,9,2014,27568133
2014-09-24,591.57001,600.10999,590.29999,598.41998,1758000,598.41998,-4.567472383884497,-4.707573516298609,-3.359247458597522,20140924,2,9,2014,27568133
2014-09-23,595,596.65002,590.23999,591.17999,1403700,591.17999,-4.57903473504527,-4.7323344388036634,-3.359521598690656,20140923,1,9,2014,27568133
2014-09-22,602.5,603.79999,593.12,597.27002,1782200,597.27002,-4.574067807014177,-4.739741951838005,-3.3591572495757807,20140922,0,9,2014,27568133
2014-09-19,599.48999,605.40002,597.76001,605.40002,4191600,605.40002,-4.7372816947828715,-4.780720557424168,-3.3593627323580963,20140919,4,9,2014,27568133
2014-09-18,595.04999,597.56,593.02002,597.27002,1494500,597.27002,-4.878683178107378,-4.815086258368486,-3.359664528443007,20140918,3,9,2014,27568133
2014-09-17,589.51001,596.07001,587.12,593.28998,1719500,593.28998,-4.679612467214713,-4.758136633890189,-3.359087494535059,20140917,2,9,2014,27568133
2014-09-16,580.95001,590.15002,580.95001,588.78003,1579600,588.78003,-4.698327389684613,-4.724588620655989,-3.3592014492653237,20140916,1,9,2014,27568133
2014-09-15,582.23999,583.91998,577.01001,581.64001,1545400,581.64001,-4.8045872086999735,-4.729095211932867,-3.3594811278518324,20140915,0,9,2014,27568133
2014-09-12,590.39001,591.47998,583.28003,584.90002,1851500,584.90002,-4.752396655793531,-4.606343544185962,-3.359496400841798,20140912,4,9,2014,27568133
2014-09-11,590,591.95001,586.03998,591.10999,1501400,591.10999,-4.861960981240332,-4.622084359105296,-3.359639244582414,20140911,3,9,2014,27568133
2014-09-10,591.73999,593.71997,587.14001,593.41998,1160100,593.41998,-4.8039035119999305,-4.613017732849269,-3.3595155337306886,20140910,2,9,2014,27568133
2014-09-09,600.27002,600.59998,590.47998,591.96997,1571200,591.96997,-4.803493196441499,-4.613673490490236,-3.359528856374215,20140909,1,9,2014,27568133
2014-09-08,599.14001,603.52002,598.02002,601.63,1599200,601.63,-5.377338726265571,-4.645600698693365,-3.3597415520401652,20140908,0,9,2014,27568133
