Date,Open,High,Low,Close,Volume,Adj Close
1985-02-01,35,36.25,35,35.625,5916000,8.36498
1985-01-31,34.125,34.125,32.75,33.5,1273600,7.86602
1985-01-30,34.25,34.75,34,34.125,1903200,8.01277
1985-01-29,32.625,33.875,32.5,33.875,1534400,7.95407
1985-01-28,32.25,33.125,32,32.625,4332000,7.66056
1985-01-25,33.25,33.25,31.375,32.25,3038800,7.57251
1985-01-24,34.25,34.375,33,33.5,3090800,7.86602
1985-01-23,35,35.25,34.5,35.25,1872000,8.27693
1985-01-22,36.5,36.875,35.5,35.5,1975200,8.33563
1985-01-21,35.375,36.25,35.125,36.25,658800,8.51174
1985-01-18,33.625,35.625,33.625,35.125,3105200,8.24758
1985-01-17,36.875,37,36.125,36.5,614000,8.57044
1985-01-16,35.875,37,35.875,36.625,1544800,8.59979
1985-01-15,35.875,36.25,35.75,35.75,1172000,8.39433
1985-01-14,34.5,35.875,34.375,35.5,902400,8.33563
1985-01-11,34,34.75,34,34.625,853600,8.13018
1985-01-10,32.875,34.875,32.5,34.375,1138000,8.07148
1985-01-09,33.5,33.625,32.625,32.875,1324000,7.71927
1985-01-08,33.875,34.125,33.625,33.625,304400,7.89537
1985-01-07,34,34.25,33.875,34,248000,7.98342
1985-01-04,33.75,34.125,33.625,34,213600,7.98342
1985-01-03,33.5,34.5,33.5,33.75,842400,7.92472
1985-01-02,34.375,34.375,33.5,33.75,489600,7.92472
1984-12-31,34.625,34.75,34.25,34.5,453200,8.10083
1984-12-28,34,34.375,33.875,34.375,420000,8.07148
1984-12-27,34.5,34.5,33.625,34.25,672800,8.04212
1984-12-26,34.25,34.625,34,34.5,157200,8.10083
1984-12-24,34,34.375,33.75,34.25,524400,8.04212
1984-12-21,32,33.5,31.5,33.125,2214400,7.77797
1984-12-20,35.5,35.75,33,33.125,2588000,7.77797
1984-12-19,35.75,36.75,35.375,35.625,1990800,8.36498
1984-12-18,35,36.5,35,36.125,2082800,8.48239
1984-12-17,34.5,34.75,34.375,34.5,1308400,8.10083
1984-12-14,33.75,34.375,33.5,34.25,860400,8.04212
1984-12-13,34.625,34.625,33.625,33.75,533200,7.92472
1984-12-12,34.25,34.625,34.125,34.625,662000,8.13018
1984-12-11,34,34.125,33.75,33.875,1032400,7.95407
1984-12-10,34.125,34.25,33.875,34.125,239600,8.01277
1984-12-07,34.125,34.125,33.875,34.125,603600,8.01277
1984-12-06,33.875,34.125,33.625,34,695200,7.98342
1984-12-05,34.5,34.5,33.75,33.875,472400,7.95407
1984-12-04,33.875,34.375,33.75,34.25,582400,8.04212
1984-12-03,33.5,33.875,33.5,33.5,466800,7.86602
1984-11-30,33.75,33.75,33.375,33.5,596000,7.86602
1984-11-29,34.375,34.5,33.875,34,455600,7.98342
1984-11-28,34.5,34.875,34.375,34.5,943200,8.10083
1984-11-27,34.375,34.5,34.125,34.5,604000,8.10083
1984-11-26,34.625,34.75,34.25,34.375,906800,8.07148
1984-11-23,33.875,34.625,33.75,34.5,424400,8.10083
1984-11-21,34,34,33.25,33.75,732800,7.92472
1984-11-20,33,34,32.875,33.875,871600,7.95407
1984-11-19,32.5,33.25,32.5,33,572400,7.74862
1984-11-16,33.5,33.625,31.25,32.25,1398800,7.57251
1984-11-15,33.875,33.875,33.25,33.25,680400,7.80732
1984-11-14,33.75,33.875,33.25,33.875,2093600,7.95407
1984-11-13,34.75,35.125,33.625,33.875,2614400,7.95407
1984-11-12,37.75,37.75,33,34.875,2774000,8.18888
1984-11-09,38,38.5,37.75,37.75,410000,8.86395
1984-11-08,37.5,37.75,37.375,37.75,775600,8.86395
1984-11-07,38.25,38.625,37.375,37.5,351600,8.80525
1984-11-06,38.75,38.875,38.125,38.5,450400,9.04005
1984-11-05,38.375,38.75,38.125,38.625,547200,9.0694
1984-11-02,38.375,39.125,38.25,38.375,804800,9.0107
1984-11-01,38,38.625,37.875,38.5,1261600,9.04005
1984-10-31,38.75,38.75,37.75,38,794000,8.92265
1984-10-30,37.375,38.875,37.375,38.5,652400,9.04005
1984-10-29,36.875,37.75,36.875,37.125,1614000,8.71719
1984-10-26,36.75,37.5,36.625,36.75,2300000,8.62914
1984-10-25,40.25,40.25,38.25,38.5,1472400,9.04005
1984-10-24,41.125,41.25,40.25,40.5,553200,9.50967
1984-10-23,41.75,42.25,41.125,41.375,649200,9.71512
1984-10-22,41.875,42,41.375,41.625,301200,9.77382
1984-10-19,43.125,43.25,41.625,41.875,1940400,9.83252
1984-10-18,40.125,42.125,40.125,42.125,1516400,9.89123
1984-10-17,39.75,40,39.625,39.875,320800,9.36291
1984-10-16,40.25,40.375,39.875,40,677200,9.39226
1984-10-15,39.75,40.375,39.625,40,695600,9.39226
1984-10-12,39.375,40,39.125,39.625,910000,9.30421
1984-10-11,39.375,39.375,38.875,39.125,656400,9.18681
1984-10-10,39.25,39.25,38.375,39.25,1628400,9.21616
1984-10-09,39.375,39.625,39,39.375,550000,9.24551
1984-10-08,39.5,39.5,39.25,39.375,205200,9.24551
1984-10-05,39.875,39.875,39.375,39.625,785600,9.30421
1984-10-04,39.375,39.875,39.375,39.75,562800,9.33356
1984-10-03,38.75,39.5,38.25,39.25,1848400,9.21616
1984-10-02,39.625,39.875,38,38.5,861200,9.04005
1984-10-01,40.375,40.375,39.625,39.625,514000,9.30421
1984-09-28,40.625,40.875,40,40.625,1290400,9.53902
1984-09-27,40.25,40.875,40.25,40.75,1204000,9.56837
1984-09-26,39.625,40.5,39.375,40,2346400,9.39226
1984-09-25,39.5,39.75,39,39.375,2547200,9.24551
1984-09-24,38.25,39,38.125,39,3768800,9.15746
1984-09-21,38,39.375,37.375,37.75,7544000,8.86395
1984-09-20,43,44,41,41,722000,9.62707
1984-09-19,43.25,44.625,43,43,1492400,10.09668
1984-09-18,43.25,43.25,42.625,43,856800,10.09668
1984-09-17,43.75,44.125,43.375,43.5,1129600,10.21408
1984-09-14,45.25,45.375,44.25,44.375,1430000,10.41954
1984-09-13,43.75,45,43.375,44.75,1225600,10.50759
1984-09-12,43,44.375,43,44,936800,10.33149
1984-09-11,43.25,43.375,43,43,629600,10.09668
1984-09-10,41.75,42.75,41.375,42.625,954800,10.00863
1984-09-07,42.625,43,42,42.375,549600,9.94993
1984-09-06,42,43.25,41.75,42.875,640400,10.06733
1984-09-05,41,41.25,40.75,41.25,572000,9.68577
1984-09-04,41.75,41.75,41.125,41.25,288400,9.68577
1984-08-31,41.875,42,41.5,42,223600,9.86188
1984-08-30,42.5,42.5,42.125,42.125,482000,9.89123
1984-08-29,42.5,42.625,42.125,42.375,445200,9.94993
1984-08-28,42.875,42.875,42.25,42.5,227200,9.97928
1984-08-27,43.25,43.375,42.625,42.875,283200,10.06733
1984-08-24,43,43.5,42.875,43.5,323200,10.21408
1984-08-23,42.875,43.75,42.875,43.5,803200,10.21408
1984-08-22,42.75,44,42.5,43,1832000,10.09668
1984-08-21,40.875,43.5,40.875,42.75,2572000,10.03798
1984-08-20,41.875,41.875,39.75,40.75,972000,9.56837
1984-08-17,41.375,42,41.25,41.75,897200,9.80317
1984-08-16,41,42.375,40.875,41.25,2196000,9.68577
1984-08-15,42.5,42.5,40.75,41,1339200,9.62707
1984-08-14,42.875,43.25,42.625,42.75,445600,10.03798
1984-08-13,43,43.375,42,43.125,1654400,10.12603
1984-08-10,44.25,44.5,43.375,43.375,1013200,10.18473
1984-08-09,41.75,43.375,41.75,42.75,981600,10.03798
1984-08-08,42.125,42.75,41.125,42.125,1226000,9.89123
1984-08-07,40,43,39.75,42.125,970400,9.89123
1984-08-06,43,45,42,42,1608400,9.86188
1984-08-03,41.25,43.25,41.25,42.875,2252800,10.06733
1984-08-02,38.875,40.75,38.75,40.5,1668800,9.50967
1984-08-01,37.25,38.25,37.25,38,1586800,8.92265
1984-07-31,36.125,37,36,36.875,763600,8.65849
1984-07-30,35.5,36.5,35.5,36.375,1185600,8.54109
1984-07-27,36,36.125,35.5,36,1111200,8.45304
1984-07-26,34.375,35.75,34.375,35.5,820800,8.33563
1984-07-25,33.625,34.25,33,34.25,760800,8.04212
1984-07-24,33.75,34.375,33.75,34,371200,7.98342
1984-07-23,34.125,34.125,33.25,33.75,1026800,7.92472
1984-07-20,34.75,34.75,34.25,34.5,379600,8.10083
1984-07-19,35,35,34.625,34.75,842800,8.15953
1984-07-18,35.375,35.375,34.875,35.125,390400,8.24758
1984-07-17,33.75,35.375,33.75,35,1219200,8.21823
1984-07-16,34,34.125,33.5,33.625,690800,7.89537
1984-07-13,34.375,34.75,34,34.125,554000,8.01277
1984-07-12,35.25,35.25,33.875,34.375,708400,8.07148
1984-07-11,36,36.125,35.375,35.375,498000,8.30628
1984-07-10,35.5,36,35.25,35.75,490400,8.39433
1984-07-09,35.25,35.5,34.75,35.375,189600,8.30628
1984-07-06,34.125,35.25,34.125,35.125,249600,8.24758
1984-07-05,34.75,34.75,34,34.375,430400,8.07148
1984-07-03,34.375,34.625,33.75,34.375,1032800,8.07148
1984-07-02,34.875,35,34.125,34.375,788000,8.07148
1984-06-29,34.625,35.5,34.625,34.875,586400,8.18888
1984-06-28,34,34.75,34,34.5,302800,8.10083
1984-06-27,34.625,34.75,34,34,456400,7.98342
1984-06-26,35.25,35.25,34.75,34.75,406000,8.15953
1984-06-25,35.5,35.75,35,35.375,700800,8.30628
1984-06-22,35.375,35.5,35.25,35.375,1067600,8.30628
1984-06-21,35.125,36.5,34.875,35.5,1880000,8.33563
1984-06-20,33.5,35.5,33.5,35,1469600,8.21823
1984-06-19,33.5,34.875,33.5,34.5,1223600,8.10083
1984-06-18,32.625,33.75,32.25,33.5,1405200,7.86602
1984-06-15,32.875,33,32.375,33,557600,7.74862
1984-06-14,32.875,33.375,32.5,32.875,948400,7.71927
1984-06-13,33.625,33.75,32.125,32.875,502800,7.71927
1984-06-12,33.875,33.875,33.25,33.75,795600,7.92472
1984-06-11,33.875,34,33.625,34,313600,7.98342
1984-06-08,34.375,34.5,33.75,33.875,564000,7.95407
1984-06-07,35.5,35.5,34.125,34.5,2304400,8.10083
1984-06-06,35.125,35.625,34.625,35.625,1890400,8.36498
1984-06-05,34.375,35.25,34.25,34.75,1650000,8.15953
1984-06-04,34.5,34.75,33.875,34.25,1450800,8.04212
1984-06-01,33.25,33.25,32.75,33,588800,7.74862
1984-05-31,32.75,33,32.375,32.75,593200,7.68991
1984-05-30,31.75,32.75,31.75,32.5,1100000,7.63121
1984-05-29,32,32.5,31.375,31.75,1749600,7.45511
1984-05-25,30.875,32,30.875,32,668400,7.51381
1984-05-24,30.875,31.375,30.625,30.625,1540000,7.19095
1984-05-23,30.75,31.375,30.625,30.625,647200,7.19095
1984-05-22,29.5,30.75,29.25,30.625,362400,7.19095
1984-05-21,30.75,30.75,29.375,29.75,743200,6.9855
1984-05-18,31.125,31.375,30.5,30.625,364000,7.19095
1984-05-17,32,32,31,31.125,780000,7.30835
1984-05-16,32.875,33,32,32,1081200,7.51381
1984-05-15,31.75,33,31.75,32.5,1592000,7.63121
1984-05-14,31.625,32.125,31.5,32.125,314400,7.54316
1984-05-11,32.5,32.5,31.25,31.75,641600,7.45511
1984-05-10,33,33.5,32.625,32.625,1324800,7.66056
1984-05-09,32.5,33,32.25,33,1044000,7.74862
1984-05-08,32.25,32.5,32,32.375,629600,7.60186
1984-05-07,31.375,32.5,31,32.125,1008000,7.54316
1984-05-04,32,32.125,31,31.375,943200,7.36706
1984-05-03,32.5,32.5,31.75,32,1781200,7.51381
1984-05-02,30.125,31.875,30.125,31.875,2421200,7.48446
1984-05-01,28.5,30.25,28.5,29.625,4780000,6.95614
1984-04-30,28,28.75,28,28.5,617200,6.69199
1984-04-27,28.5,28.625,28,28,930000,6.57458
1984-04-26,28.75,28.875,28.125,28.625,824000,6.72134
1984-04-25,28.625,28.875,28.625,28.75,496400,6.75069
1984-04-24,28.75,29,28.375,28.875,609200,6.78004
1984-04-23,29.25,29.5,28.625,28.75,1280800,6.75069
1984-04-19,28.625,29.375,28.375,29.25,1176800,6.86809
1984-04-18,29.25,29.375,27.75,28.875,928400,6.78004
1984-04-17,30.25,30.25,29.5,29.5,676400,6.92679
1984-04-16,30.5,30.625,30.125,30.25,835600,7.1029
1984-04-13,30.25,31.25,30.25,30.75,953600,7.2203
1984-04-12,30.125,30.625,29,30.625,1276000,7.19095
1984-04-11,30.625,30.875,30,30.125,1025600,7.07355
1984-04-10,30.75,31.25,30.625,30.875,541600,7.24965
1984-04-09,30.5,30.875,30.25,30.5,635200,7.1616
1984-04-06,30,30.625,29.5,30.125,2282400,7.07355
1984-04-05,32.375,32.375,29.875,30.875,1554000,7.24965
1984-04-04,33.25,33.25,32.25,32.5,603200,7.63121
1984-04-03,33.75,33.75,32.625,33.5,563600,7.86602
1984-04-02,34.25,34.25,33.25,33.75,517200,7.92472
1984-03-30,33.875,34.375,33.75,34,464400,7.98342
1984-03-29,34.625,34.75,33.875,34,602800,7.98342
1984-03-28,33.5,34.875,33.5,34.625,950400,8.13018
1984-03-27,32.75,33.25,32.5,33.25,1082000,7.80732
1984-03-26,31.75,33,31.75,32.5,1040800,7.63121
1984-03-23,32.5,32.75,30.5,31.5,1991200,7.39641
1984-03-22,33.5,33.625,32.375,32.5,1112000,7.63121
1984-03-21,34.375,34.5,33.625,33.75,1490400,7.92472
1984-03-20,33.5,34.375,33.25,34.25,2446800,8.04212
1984-03-19,32.25,32.875,32.125,32.75,1625600,7.68991
1984-03-16,37,37,33,33.625,6984000,7.89537
1984-03-15,38.75,38.875,36.5,36.625,1087600,8.59979
1984-03-14,38.75,39.25,38.375,38.5,640800,9.04005
1984-03-13,38.5,39.625,38.5,39,804000,9.15746
1984-03-12,37.875,38.375,37.5,38.25,525600,8.98135
1984-03-09,38.875,38.875,37.75,37.875,236400,8.8933
1984-03-08,38.125,39.25,38.125,38.625,255600,9.0694
1984-03-07,37.75,38.375,37.25,38.25,403600,8.98135
1984-03-06,39.875,40,38.625,38.625,462400,9.0694
1984-03-05,39.75,39.875,39.125,39.875,640400,9.36291
1984-03-02,39.75,39.875,39.5,39.75,733200,9.33356
1984-03-01,37.75,39,37.625,39,304000,9.15746
1984-02-29,38.75,39,37.5,37.75,412400,8.86395
1984-02-28,39.375,39.375,38.25,38.5,479600,9.04005
1984-02-27,39.375,40,38.875,39.875,839200,9.36291
1984-02-24,38.625,39.75,38.25,39.5,610400,9.27486
1984-02-23,36.875,37.875,36.125,37.875,390400,8.8933
1984-02-22,36.625,37.375,36.25,37.125,855200,8.71719
1984-02-21,36.875,37.625,36.25,36.75,483200,8.62914
1984-02-17,36.875,37.25,36.5,36.625,550800,8.59979
1984-02-16,36.625,37.75,35.875,37.125,990400,8.71719
1984-02-15,37,37.375,36.375,36.375,696800,8.54109
1984-02-14,36.25,36.625,36,36.625,1090000,8.59979
1984-02-13,36.5,36.5,35.375,36,1725200,8.45304
1984-02-10,37.25,37.25,36.5,36.5,929200,8.57044
1984-02-09,37,37.75,36.5,37,1256800,8.68784
1984-02-08,37.875,38.25,36.875,37.125,796800,8.71719
1984-02-07,37,37.875,36.625,37.75,2679200,8.86395
1984-02-06,35.5,37.125,35.5,36.625,1949600,8.59979
1984-02-03,39.5,39.625,37.375,37.5,1016000,8.80525
1984-02-02,38.625,39.375,38.125,39.25,1051600,9.21616
1984-02-01,39.125,39.625,38,38.375,1451600,9.0107
1984-01-31,39.875,39.875,38.5,39,2819600,9.15746
1984-01-30,42.625,42.625,38.625,39.375,2398400,9.24551
1984-01-27,42.5,42.5,41.5,42.375,466400,9.94993
1984-01-26,43.25,43.25,42.125,42.625,842000,10.00863
1984-01-25,43.75,44,42.75,42.875,654800,10.06733
1984-01-24,43.25,44,43,43.75,972000,10.27279
1984-01-23,44.25,44.375,42.75,43,461600,10.09668
1984-01-20,44.75,44.75,44.25,44.5,686000,10.44889
1984-01-19,45.25,45.25,44.5,44.875,776400,10.53694
1984-01-18,45.125,45.375,44.625,45.125,1241200,10.59565
1984-01-17,45.25,45.375,44.875,45.125,686800,10.59565
1984-01-16,44.5,45,44.375,45,1676400,10.56629
1984-01-13,45.5,45.5,44,44.375,1268400,10.41954
1984-01-12,45.625,45.625,45,45,612000,10.56629
1984-01-11,46.375,46.625,45.125,45.5,908400,10.6837
1984-01-10,46.75,47,46.25,46.5,1201600,10.9185
1984-01-09,46.375,46.875,46.25,46.625,1556800,10.94786
1984-01-06,46.25,46.75,46.25,46.5,2014800,10.9185
1984-01-05,45.5,46.25,45.5,46.25,2629200,10.8598
1984-01-04,45,45.125,44.875,45.125,1686400,10.59565
1984-01-03,46.375,46.375,45.25,45.25,437600,10.625
1983-12-30,46,46.25,46,46.25,1272000,10.8598
1983-12-29,46.375,46.5,45.625,46,1801600,10.8011
1983-12-28,46,46.25,45.875,46,2228800,10.8011
1983-12-27,45.75,45.875,45,45.75,664400,10.7424
1983-12-23,47.125,47.125,45.75,46,796800,10.8011
1983-12-22,47.5,47.875,47,47.25,1580800,11.09461
1983-12-21,47,47.625,46.75,47.5,1996000,11.15331
1983-12-20,46.75,46.875,46,46.75,896400,10.97721
1983-12-19,46.125,46.75,46,46.5,722000,10.9185
1983-12-16,46,46.375,46,46.25,854800,10.8598
1983-12-15,47.25,47.25,46.125,46.25,696800,10.8598
1983-12-14,46.75,47.25,46.5,46.75,681200,10.97721
1983-12-13,47,48.25,46.5,46.5,1252800,10.9185
1983-12-12,46,47,45.375,47,1894800,11.03591
1983-12-09,45,45.125,45,45.125,1070400,10.59565
1983-12-08,45.75,45.75,45,45,426000,10.56629
1983-12-07,44.625,45.875,44.625,45.625,952000,10.71305
1983-12-06,44.125,44.75,43.75,44.625,620800,10.47824
1983-12-05,43.75,44,43,44,934000,10.33149
1983-12-02,45.375,45.375,44.375,44.375,1010400,10.41954
1983-12-01,44.625,45.625,44.625,45.375,934000,10.65435
1983-11-30,46.375,46.75,44.875,44.875,716000,10.53694
1983-11-29,46.5,46.875,46.375,46.875,1050000,11.00656
1983-11-28,47.875,48,46.125,46.5,704000,10.9185
1983-11-25,47.625,48.5,47.625,48.25,494000,11.32942
1983-11-23,46.5,48,46.5,47.75,1534000,11.21201
1983-11-22,46.75,46.75,46.375,46.625,1270400,10.94786
1983-11-21,46.875,47.75,46.625,46.75,2049600,10.97721
1983-11-18,44.5,46.375,44.5,46,1240400,10.8011
1983-11-17,44.125,45.75,43.75,44.75,1293200,10.50759
1983-11-16,42,44.75,41.75,44.125,915600,10.36084
1983-11-15,42.5,42.5,42,42.125,670000,9.89123
1983-11-14,41.375,42.625,41.375,42.375,1140400,9.94993
1983-11-11,41.625,41.625,41.25,41.375,1018400,9.71512
1983-11-10,43,43,41.25,41.625,1178800,9.77382
1983-11-09,40.5,42.25,40.5,42.125,1080000,9.89123
1983-11-08,42.5,42.625,40.375,40.375,2001200,9.48031
1983-11-07,42.375,43.5,42.25,42.5,286400,9.97928
1983-11-04,42.25,42.5,42.125,42.375,205600,9.94993
1983-11-03,42.5,43.25,42.125,42.75,803200,10.03798
1983-11-02,42.375,42.5,42.125,42.375,261600,9.94993
1983-11-01,41.875,42.625,41.625,42.25,635600,9.92058
1983-10-31,83,83.75,82.25,83.25,764800,9.77382
1983-10-28,82.62496,83.62496,82.37504,83.25,388000,9.77382
1983-10-27,82,82.62496,81.75,82.62496,716000,9.70044
1983-10-26,83.75,84.25,82.12496,82.5,808800,9.68577
1983-10-25,83.75,84.5,83.5,83.5,1833600,9.80317
1983-10-24,79.62496,83.25,79.5,83,1046400,9.74447
1983-10-21,80.87504,81,79.12496,80.87504,1576000,9.49499
1983-10-20,83.62496,83.75,80.75,80.75,3239200,9.48031
1983-10-19,83.37504,84.37504,82.5,83.5,1102400,9.80317
1983-10-18,85.37504,85.37504,83,83.37504,854400,9.7885
1983-10-17,86.75,87.5,85.25,85.62496,4137600,10.05265
1983-10-14,84.87504,86,84.37504,86,1263200,10.09668
1983-10-13,84.62496,84.62496,83.62496,84.5,806400,9.92058
1983-10-12,84.75,85,84.25,84.37504,546400,9.90591
1983-10-11,85.87504,85.87504,84.87504,85,1361600,9.97928
1983-10-10,85.5,85.87504,84.5,85.87504,418400,10.08201
1983-10-07,85.5,86,85,85.75,1037600,10.06733
1983-10-06,83.37504,85.75,83.12496,85.5,1324000,10.03798
1983-10-05,82.87504,83.25,82.75,83,1080800,9.74447
1983-10-04,82.5,83.37504,82.5,82.87504,1325600,9.7298
1983-10-03,84.25,84.25,82,82.25,1977600,9.65642
1983-09-30,85,85,84.25,84.37504,807200,9.90591
1983-09-29,84.87504,86,84.62496,84.75,1062400,9.94993
1983-09-28,83.25,84.62496,83.25,84.62496,1360800,9.93525
1983-09-27,84.87504,84.87504,82.5,83,1243200,9.74447
1983-09-26,85.75,85.87504,83.75,84.87504,1179200,9.96461
1983-09-23,87.5,87.5,85.25,85.75,2524800,10.06733
1983-09-22,84.37504,87.5,84.37504,87.5,3283200,10.27279
1983-09-21,81.75,86.25,81.75,84.5,4767200,9.92058
1983-09-20,81.75,82.12496,81,81.5,1825600,9.56837
1983-09-19,78.87504,82,78.87504,81.5,1964800,9.56837
1983-09-16,76.12496,79,76.12496,78.5,1282400,9.21616
1983-09-15,76,76.25,75.62496,76.12496,563200,8.93732
1983-09-14,76.75,76.75,75.87504,76,790400,8.92265
1983-09-13,75.5,76.75,75.25,76.62496,1172000,8.99602
1983-09-12,75.5,75.75,74.5,75,901600,8.80525
1983-09-09,73.62496,75,73.25,74.12496,744000,8.70251
1983-09-08,74.12496,74.25,72.75,73.62496,203200,8.64381
1983-09-07,75,75.25,74,74,697600,8.68784
1983-09-06,74,75.5,73.75,74.75,808000,8.7759
1983-09-02,72.75,72.87504,72.25,72.5,212800,8.51174
1983-09-01,73,73.5,72.62496,72.62496,346400,8.52641
1983-08-31,71.87504,73.5,69.75,73.12496,1194400,8.58511
1983-08-30,69.12496,70.62496,69.12496,69.75,948000,8.18888
1983-08-29,68.25,69.75,68.25,69.25,516000,8.13018
1983-08-26,67.12496,68.75,66.5,68.5,662400,8.04212
1983-08-25,66.87504,67.12496,66.25,66.87504,1292800,7.85135
1983-08-24,67.25,68.62496,66.75,66.75,538400,7.83667
1983-08-23,66,67.87504,66,67,629600,7.86602
1983-08-22,67.5,68.25,65.62496,66,875200,7.74862
1983-08-19,67.12496,67.5,66.75,67.12496,180800,7.88069
1983-08-18,67.62496,68,67.12496,67.12496,313600,7.88069
1983-08-17,66.37504,68,66.37504,67.87504,704800,7.96875
1983-08-16,68,68,65.12496,66.12496,762400,7.76329
1983-08-15,69.25,69.75,68,68.12496,704000,7.99809
1983-08-12,70.12496,70.37504,68,68.5,352000,8.04212
1983-08-11,70.25,70.75,70,70.25,2217600,8.24758
1983-08-10,67,70,66.75,69.37504,1008800,8.14486
1983-08-09,66.5,67.25,66,67.25,874400,7.89537
1983-08-08,68.25,68.25,66,66.12496,840000,7.76329
1983-08-05,68.5,69,67.5,68.5,1294400,8.04212
1983-08-04,70.25,70.5,68,68.5,2458400,8.04212
1983-08-03,72.75,72.87504,69.75,70.5,1121600,8.27693
1983-08-02,72.37504,74.25,72.37504,73,718400,8.57044
1983-08-01,71.62496,72.25,71.12496,72,372800,8.45304
1983-07-29,73,73,70.75,71.87504,672800,8.43836
1983-07-28,74.25,74.75,72.75,72.75,808000,8.54109
1983-07-27,76.37504,76.5,74,74.25,1114400,8.71719
1983-07-26,76.12496,77,76,76.37504,630400,8.96668
1983-07-25,75.12496,76,74.75,76,976000,8.92265
1983-07-22,74.37504,75.5,73.25,75.12496,1157600,8.81992
1983-07-21,73.25,73.5,72.75,73.25,748800,8.59979
1983-07-20,71.75,73,70.37504,72.75,2116000,8.54109
1983-07-19,70,70.75,70,70.12496,2096800,8.2329
1983-07-18,70.25,70.25,69.75,70,1380800,8.21823
1983-07-15,70.12496,70.5,69.5,70.12496,1507200,8.2329
1983-07-14,69.87504,71,69.5,69.75,1732800,8.18888
1983-07-13,69.75,70.25,68.62496,69.62496,1503200,8.1742
1983-07-12,71.25,71.25,69,70,1284800,8.21823
1983-07-11,72.25,72.25,71.37504,71.5,548000,8.39433
1983-07-08,72.75,72.75,71.25,71.87504,832000,8.43836
1983-07-07,72.75,73.75,72.5,72.75,622400,8.54109
1983-07-06,72.25,73.5,71.62496,73.12496,820800,8.58511
1983-07-05,72.12496,72.12496,70.87504,71.5,683200,8.39433
1983-07-01,70.5,73.25,70.5,72.62496,618400,8.52641
1983-06-30,71,71,70.12496,70.25,614400,8.24758
1983-06-29,70.25,71.5,70.25,71,1229600,8.33563
1983-06-28,71.37504,72.75,70.12496,70.25,1000000,8.24758
1983-06-27,72.87504,72.87504,71,72.25,857600,8.48239
1983-06-24,73.12496,73.25,72.5,72.75,766400,8.54109
1983-06-23,74,74,72.5,73.25,1215200,8.59979
1983-06-22,74.12496,75.5,72.75,74.25,2243200,8.71719
1983-06-21,71.37504,74.75,71.25,74.75,1631200,8.7759
1983-06-20,72,72,71.37504,71.37504,2926400,8.37966
1983-06-17,71.75,71.75,68.75,69.75,2262400,8.18888
1983-06-16,74.75,74.87504,69.75,72,3885600,8.45304
1983-06-15,76.75,76.75,74.25,74.5,2660000,8.74654
1983-06-14,77.25,77.87504,77.12496,77.12496,776000,9.05472
1983-06-13,75.5,77.25,75.25,77,542400,9.04005
1983-06-10,75.37504,75.87504,75,75.12496,753600,8.81992
1983-06-09,76,76.12496,74.5,75.25,707200,8.8346
1983-06-08,75.75,76.5,75.5,75.75,1088800,8.8933
1983-06-07,78.37504,78.37504,76,76,457600,8.92265
1983-06-06,78.87504,78.87504,77.5,78.37504,628000,9.20149
1983-06-03,78.75,79.87504,78.5,78.75,435200,9.24551
1983-06-02,77.87504,78.75,76.5,78.75,1527200,9.24551
1983-06-01,77.12496,78,76.62496,78,1731200,9.15746
1983-05-31,78.62496,78.75,77.5,77.75,557600,9.12811
1983-05-27,79.75,79.87504,78.25,78.87504,472800,9.26019
1983-05-26,81.25,82,80.25,80.25,480000,9.42161
1983-05-25,82.12496,83.25,82.12496,82.75,1122400,9.71512
1983-05-24,81,82.25,80.75,82.12496,316800,9.64174
1983-05-23,78.25,80.5,77.87504,80.5,769600,9.45096
1983-05-20,78.25,79.25,77.62496,79,202400,9.27486
1983-05-19,79,79.37504,78.37504,78.37504,420000,9.20149
1983-05-18,79.75,80.12496,79,79,1383200,9.27486
1983-05-17,79.87504,80.5,79.25,79.5,1075200,9.33356
1983-05-16,79.87504,79.87504,78.5,79.5,568000,9.33356
1983-05-13,79.5,81,79.5,79.75,1366400,9.36291
1983-05-12,82.25,82.37504,78,78.75,2440000,9.24551
1983-05-11,82.5,83,82,82,892000,9.62707
1983-05-10,84.75,84.75,82.37504,82.75,1135200,9.71512
1983-05-09,85,85.5,84.25,84.75,674400,9.94993
1983-05-06,84.37504,88.5,84.37504,86,1144000,10.09668
1983-05-05,83.5,84.25,82.62496,84.12496,1035200,9.87655
1983-05-04,81.75,83.5,80,83.12496,1325600,9.75914
1983-05-03,78.25,80.25,78,79.75,908800,9.36291
1983-05-02,78,78.75,77.25,78.5,765600,9.21616
1983-04-29,79.5,80.5,78.5,78.75,1672800,9.24551
1983-04-28,80.12496,81.37504,78.75,80,784800,9.39226
1983-04-27,77.75,78.75,76.75,78.5,1548000,9.21616
1983-04-26,76.62496,77.5,75.62496,77.5,1499200,9.09875
1983-04-25,77.37504,78.5,76.12496,76.25,833600,8.952
1983-04-22,77,78.5,77,78.25,1337600,9.18681
1983-04-21,81,81.25,78,78,2044800,9.15746
1983-04-20,81.75,82.5,80.75,81.25,1780800,9.53902
1983-04-19,82.12496,83.37504,81.25,81.5,1578400,9.56837
1983-04-18,83.87504,84.62496,83.25,83.62496,1365600,9.81784
1983-04-15,81.87504,85,81,84.75,1145600,9.94993
